Time_to_maturity,Volatility,Rate,Prices,Strikes,Basket_Price
0.3289541399743444,0.15991814124296583,0.08663142714549456,92.34081645471568,101.39264547094109,1.2307286327684643
0.5875846495939839,0.5090014861619883,0.08839031199395572,103.89083637628534,100.52231641043785,20.001886254004127
0.24198082852036595,0.7768876310580424,0.057945890272510556,94.70321775985435,109.10518428146246,9.719982181929694
0.7065220190215042,0.570383173499837,0.06898485908107141,102.65584662398547,57.793901724313955,49.219992028952326
0.46423419637028024,0.12033266561862957,0.054386522674916726,124.27536569031523,94.32072401939485,32.306502675078306
1.0671094123360592,0.5569397694751014,0.07856329205264141,98.75902758171809,140.3681920958353,13.279294931864051
0.6416300331060205,0.897930918039633,0.06066911159119186,100.35743188388548,110.38168488758575,26.183878317282073
0.5881421225633019,0.9158505476974804,0.04480569424065864,102.01843321012844,97.87311733750785,30.55719123293266
0.5568360681025113,0.8501294629120223,0.04938528671448618,98.17981463831025,84.76442329889232,31.15254077315825
1.0361836739490258,0.22417426715334432,0.026103949387276365,114.62455806047333,117.39118729233282,10.579813015676145
0.5116521037094288,0.49663160169486703,0.0885302286055891,90.15152870862347,62.96805628790365,31.62038588352199
0.5681350858428129,0.24307710220923145,0.05052301004588798,104.00563447385706,133.4748345053883,1.1785029823491087
0.517777609118439,0.1837812770899476,0.031453532345826166,104.6095064720401,135.7928600595736,0.196409901673833
0.7853340944209299,0.13518358401759384,0.057570616448200176,75.34062416742213,82.4488131045307,2.205269841204121
0.917149297532865,0.4255737032223119,0.09638299196888249,97.72036416902235,88.69813105307675,24.150306373966075
0.5184933369661222,0.6951841076551412,0.07474515726283273,99.02327140371203,79.58565412795659,30.763345526463176
0.7872211237489091,0.1792701695491297,0.026348425401330478,92.17941359048824,70.12714673764296,23.6508586279936
0.5448876829207201,0.8573056987209106,0.04727079713538845,101.20875609585525,135.0835607659679,16.053352683906727
0.23208451714534942,0.5428602428112043,0.05526073153414193,105.15987572452305,133.13869341281935,3.3457330566534047
0.6298166422507698,0.24687925625172866,0.055627383907520034,104.32692646617787,144.56279128319113,0.7128284438235015
0.8935194446784327,0.8650553914624295,0.09269812389777043,128.34137527525715,69.53297653629326,72.07599832319116
0.3998314031004627,0.31360316434057334,0.033099733120402854,102.85559361809024,116.10675770867654,3.9604518332544885
0.6723597261085492,0.0732256056309746,0.08301324821796138,105.51812347698149,125.14250309290591,0.07201336158531069
0.5443184087885882,0.715125398392658,0.0671696124958477,94.43767157655833,129.7491373759218,10.580722767789485
0.9558718464600329,0.07678206948594785,0.05816201078090444,79.89076195999606,66.80365368801769,16.701039633152277
0.5563337509602807,0.5619810693163071,0.0747444691034424,107.83919161549717,142.2466083244107,9.021964178019953
1.0227700249483225,0.1144073958747771,0.07301900463756211,88.81844944022406,62.36521080796966,30.941322384596454
1.0949228960578943,0.7946241380069244,0.05742858133967664,94.56813723862491,89.35995825962011,34.378105671954515
0.36567564784629597,0.14136073509534516,0.0839141135792597,92.62267137056732,96.4865809882197,2.722281594946054
0.7967913214339237,0.10790587042099957,0.08234668812432862,107.82764889577068,112.70163955854791,5.340298668649389
0.7090023072613405,0.7135567444410501,0.08950294508577208,99.77999625534707,51.754100353760435,53.492948026407504
0.2915239598184939,0.7969048795590278,0.056647409197383994,100.91900890024415,97.94571657248696,19.185472915254465
0.3867057820264209,0.8902067156472803,0.0448351287515172,102.83578806222906,91.09134848555112,28.264368806621164
0.9435613371870784,0.6754976529941009,0.09656254487881291,117.66655159178477,51.81459308389819,72.13536058714081
0.6549303289441468,0.3631548379944957,0.08262034564224148,101.60818290376953,124.95848603612143,6.1469983991981465
0.6042864150670395,0.5557690611122912,0.04463701630929022,102.52281170388474,67.21847402884156,39.785326151976946
0.5958167796145435,0.914870782479705,0.07498900315649136,90.15088755525704,113.26455092490141,19.183423410039584
0.45901689751378444,0.14643259919352059,0.07956349137786131,124.50654966802831,112.92782647419455,16.098521928587843
0.9609525698675869,0.9249438531205644,0.051537061581212226,112.06293328453974,61.71117834141357,63.04038251345873
0.8631717826211089,0.9960258956708423,0.0989130829387498,109.0299758736022,110.85797418350745,41.28720026208937
1.076094349550414,0.17743806683807264,0.02478622708052429,104.64468938522994,68.52419424904225,37.96040119338478
0.9048533966411236,0.676063341209331,0.03445612907474325,105.21455472363475,148.77200475631733,15.499461412022779
1.0259198786750536,0.15489337618500876,0.07307082991706325,112.87488474429485,138.18420390563767,2.218283833814901
0.46621662152534,0.0177434208428804,0.07557451659638285,104.76427165834842,89.45922023626252,18.402183432794317
0.2225366308601353,0.4269997632234807,0.06057963480953352,116.38962365239827,65.80798414060993,51.47237580161638
0.4454810861389256,0.6683728770555607,0.08676874866303859,103.6633668719991,144.49195739721978,8.10175304558867
0.529475958517174,0.9356007058103563,0.05842674355804921,89.67523927541484,106.77305012040581,19.362399156598798
0.7569298155276598,0.10619751873497119,0.0928477703878906,100.210451131833,128.00277960378224,0.11491920818918144
0.5659683861147504,0.8388579445970736,0.0350320613552539,103.71520429628352,101.91139683274515,27.15880965638926
0.7556761948371107,0.06905958884348856,0.042694543201182406,101.86464266158185,139.84522161571203,1.4626320412827894e-06
0.47738292293214263,0.574853811095977,0.07793646867036012,98.36810436686154,123.41532451785397,8.712564146166777
0.9684727083175062,0.5328978628132626,0.055784874728609324,93.0468149202417,149.03259436560344,7.140993069611252
0.44529895709292094,0.9268317270301175,0.08406144593240217,104.35948279580667,94.84582293713709,30.79506587762394
0.4110423736006372,0.4227006558834946,0.03228501866287331,109.54120246490899,112.68621608786033,11.084797202607504
0.9818280834234543,0.8349722974812496,0.07349059698696522,106.1824740476936,91.96020964518397,42.054936958315075
0.524931958609535,0.7542319481783374,0.041547776968656885,105.90569505093794,65.39910252689586,46.15706725761979
1.026132997608017,0.6213216260853739,0.04716432345127036,99.03522601002689,102.487305332404,24.99149379937561
0.8447369782206497,0.6775044010376431,0.0831040199185558,102.15835077742585,116.84179965537642,22.55140627381759
0.6192685705328356,0.12100601351419159,0.07916069994364745,94.88429920500185,62.63363154965993,35.24703403507634
1.0150940459231286,0.7654970345315024,0.0515047924602931,103.18474777872282,77.01550214837314,43.952255031950884
0.32118732169462233,0.3465470706629715,0.02102297278680833,89.75963395359602,60.11267115799419,30.15054854321751
0.6280515425685211,0.07444909630492162,0.08661693750957707,92.88862540845405,90.27930235610658,7.579964576190335
0.3632555689371503,0.31163661484640537,0.0848959432565758,100.06333982916689,120.57062012729767,2.3160613559896923
0.7873768481055115,0.13573138780248287,0.054808797977774465,104.93467712975442,131.09077794993232,0.4143943423541714
0.8338432938987312,0.3330591131930387,0.087116017244816,88.91381552313892,70.58975496023922,25.200224608448075
0.22598160867649086,0.8375987272907266,0.08349987844853167,99.87982243249198,102.94050326860899,15.289307029835257
0.9327329284919557,0.19360770029694072,0.05495896527603994,107.8766044079019,100.18809446855035,15.537348274417752
0.2483772413952588,0.17225883433391653,0.03429742479094573,81.64707688251806,110.89721299964064,0.0005407451748012729
1.007000700472119,0.8603159531432393,0.02251778676781413,106.42525152569252,68.02826966453675,52.680209648932475
0.7746162157116301,0.03982889744970429,0.037802285169185476,100.72691848686449,117.65392594100834,0.00014952827754743242
0.6706662269481856,0.08873522722488576,0.021077206755133738,106.24777266692954,149.03738243538993,7.562745462108187e-06
0.953602399050888,0.8475073806910729,0.02450736840299264,109.82564727555116,117.31191886808045,33.675618590557164
0.9619733907674262,0.8058444532398154,0.09006474520614227,102.42781859532457,109.94254562623101,32.03905247790797
0.6806861071458785,0.32217362936126054,0.07184355516652252,105.07424727509493,117.18124753608667,8.486872104110468
0.5844729396368948,0.5630981558450667,0.040231119309958305,110.58717105126286,114.31696197359462,18.406395910399773
0.7531184682663399,0.9248065417571896,0.020476466165036254,84.37006907214501,138.57229583647396,13.933892412133357
0.7454673434568646,0.9834065250047265,0.08939642515161267,91.43655714526372,71.19103526217381,40.06808466385961
0.7919156751587877,0.11575961852029938,0.09151056455471061,92.69604639789651,59.82448940081155,37.053594163572015
0.8881183482751034,0.5024747086623764,0.044089522029653466,107.60394996018522,102.81789594164267,23.991124798933924
0.9379432117013422,0.04050580109905726,0.029918995000384613,112.51337935404298,80.70923989527424,34.037544016524336
0.5272009638519425,0.5633738768242443,0.08071968430269862,119.73248732643638,103.02999126341341,30.096616935871914
0.23217042818027087,0.5898179696053001,0.052249876196189496,92.35680004536391,98.71368782929899,8.33955644430327
1.0977417746392992,0.5128563582039196,0.024281859432335972,87.12328570677477,88.38690521273827,18.876878686576568
0.5171023110477027,0.25098560773789774,0.047902683187607924,117.94244926142593,77.03096079917584,42.83035202432683
1.0469493603007651,0.4003456265612469,0.09554814827616244,92.49920754103309,133.09582715294906,6.705934443596586
0.9005470217470726,0.711292522600524,0.08973820173154667,107.25245310127931,114.82142416094672,28.841949762417336
0.5407778766407947,0.6642264630583039,0.09005628868113173,97.92950497409203,133.51759793610998,10.049428855637725
0.8461221864050761,0.6924514315944219,0.08608221879482558,102.93582514940852,55.27478784077001,54.67740987527933
0.5197954990655294,0.4627131563254137,0.08736512698930146,107.78627646197776,97.98801948606727,21.57235157930844
0.2592039159202821,0.012141148728922375,0.03440953228994857,90.56879500610717,54.829124019655914,36.22652227073366
0.31053304284764355,0.1477313163942015,0.06531711501918262,87.10950955411683,129.1149057834868,5.0743672252417916e-06
0.4667154546839108,0.9688756516780915,0.0865565362299737,104.11694105490109,65.00964783240542,48.2010051494552
0.28593495034514693,0.865997823415196,0.03886177146541812,88.18719713226008,128.1482919007253,5.9681443790745945
0.8710710470819245,0.07198995249892387,0.055508644545563396,115.20642274814354,119.05974189514446,4.027689241107083
0.38099087624737493,0.02167089307773198,0.08124932726827512,115.43571182665116,86.66550296127025,31.411863895132782
1.0271687689809843,0.3251091291562764,0.045453106607131394,113.27377374771197,136.99802724904154,8.702057776507154
0.769279900558151,0.44996329438222227,0.046117415116596804,99.69447170829986,93.8457246123835,19.873194884713982
0.7157970373548888,0.9759409436507498,0.059535127273338304,109.15374523848008,86.33890448666784,45.544148748673145
0.6273601494946469,0.5896947352069971,0.07094157795945441,83.59551063182016,56.16779428333739,32.707944516817406
0.41130515758691616,0.64782673803475,0.030006434334710147,99.76894984393248,59.52819454491328,42.483446407054075
0.2915779384819468,0.9072115826194028,0.03218331746030332,86.72691574197034,76.81707170608418,21.612281788939463
1.0914831084544827,0.493756518320965,0.05113160591464229,102.63905875418813,101.40005573650339,23.746994955230562
0.8142385463522148,0.348789079601991,0.020111378935507015,100.53407179026996,99.49001254315178,13.779387863485866
0.5744287909029576,0.724613494179582,0.03574979353700948,114.38246153244555,60.84882443574177,57.31994407405408
0.5531348570098302,0.34406135517754904,0.09583451877449384,98.4007281148034,112.84984889057993,6.700382001264224
0.921401231560782,0.9577915683414007,0.023718173954859863,99.27080855210306,110.07245134670556,32.582329397342924
0.4418351900897344,0.16733638535000428,0.061242820414667984,104.24960746373579,80.0584133396508,26.34234776536063
0.9354775636583625,0.30076065775008015,0.047171080093260265,93.62713613299971,92.66499544686208,13.204338885675128
0.8804124162550322,0.2370486735870298,0.06073436893967915,79.87993706732277,146.97752835628495,0.04663855439908249
0.49971291981192745,0.02657641159603019,0.07293302236914305,95.72911490726442,58.54174599405803,39.28254457393164
1.0956922797306012,0.2396695129928126,0.035259427283137315,100.24376309529335,61.72786854775683,40.9842475463268
0.4980400544503348,0.7431120253001817,0.05050942537629968,95.23978760960036,125.24270295642417,11.44486144194629
0.8422316626290605,0.5749179451211714,0.030934668597497526,96.3348959208727,118.74696514033667,13.660190152919789
0.5998071721766419,0.9017303422787332,0.04506345707451122,85.88851728308447,56.31261508085545,38.35982651616583
0.3754967097472358,0.7928385861950175,0.027586100991547964,90.0277179159978,62.645433735655146,32.56624576393908
0.8601300659763689,0.9733080950264241,0.06155671946414068,88.7992782738641,141.11599472080582,19.860649611499625
1.0817228197230664,0.16344434776178138,0.07860180783000598,96.031888629373,126.24358361109265,1.20648443145868
0.2590895543372807,0.227534534250545,0.06533036028239936,96.52490848596253,54.73600872247243,42.70758748008544
0.24957891370345966,0.3225795170442361,0.05463032793405312,103.57560086875495,90.30819304534681,15.944391073415119
0.4065043647867423,0.9145984805945977,0.020015730940549023,96.59773947627205,59.860116749018474,42.09001954796185
0.9693028962737809,0.04677061442767305,0.0416627210322222,96.44142565725792,92.10946592619398,8.027720677549468
0.6328690184409901,0.01814784634146859,0.07202224868627428,97.67247919514216,113.74387450819043,1.3846289057693643e-14
0.5464859087981595,0.5887661615087324,0.09785069708816807,87.05226897427131,59.46492185365826,33.19309936733734
